,user_id,sentiment
10198,309383,0.3967631032135146
10199,142517,0.37745331933251286
10200,53144998,0.7285561124534286
10201,3726626,0.8065508418458337
10202,4333259,0.5004262075476292
10203,11624457,0.529582687774779
10204,7301079,0.5754439775065816
10205,3614851,0.6511198303389729
10206,855004,0.3869002349092146
10207,2053883,0.9999986188306291
10208,6400680,0.5604545829531696
10209,5293057,0.6832635223690928
10210,5134511,0.6108099533474476
10211,21896763,0.8705908798004253
10212,62358535,0.8165294602948372
10213,3847224,0.7027194476639923
10214,6186064,0.5117690995529932
10215,20786345,0.6742088217912989
10216,1338665,0.8122108855132862
10217,375650,0.6569478763597261
10218,13863574,0.6082369958607718
10219,22862524,0.4992938523344473
10220,854877353,0.625086610400653
10221,2082672,0.6874873731384149
10222,14345841,0.49895180573450626
10223,1782938,0.5738048979257816
10224,5141640,0.6436955694854899
10225,19375642,0.7584234254170314
10226,3276186,0.7233165172533731
10227,2465430,0.4711923881887711
10228,599385,0.5008365835613697
10229,45932372,0.5881038092534648
10230,19708593,0.6259582681565167
10231,14593995,0.6128780185619316
10232,2960620,0.5154369126574083
10233,13952402,0.8619948396645475
10234,1014995,0.6359034104787479
10235,33392703,0.40785852300451797
10236,2121961,0.7536665796701159
10237,26149914,0.5548380806142649
10238,6395447,0.8015646909934897
10239,4038168,0.5027361336294695
10240,4971217,0.6891380310717561
10241,33850842,0.5343703938503412
10242,11496497,0.8991059972649879
10243,63178764,0.7603129809525546
10244,14854039,0.45972433901346876
10245,13213316,0.7025040624383213
10246,812151623,0.6100960300534832
10247,8198955,0.6154535999272709
10248,55886,0.6067802443975818
10249,21654073,0.608562782319985
10250,13432681,0.6674637215232908
10251,32362265,0.8374944984670485
10252,45454592,0.8349579292802375
10253,23323173,0.7772046055710948
10254,8911790,0.5736449192616564
10255,1037669,0.769346705860492
10256,12806142,0.360097748120792
10257,20334598,0.9996788058387969
10258,5361690,0.5646854262799262
10259,1984975,0.6464916801930379
10260,3145921,0.7518987251602459
10261,24353158,0.6659506621673886
10262,755678959,0.8425550214759071
10263,1253944,0.5812521584791411
10264,100782,0.5392462051151613
10265,4847270,0.6370247436013352
10266,3654777,0.7933163748959888
10267,348529,0.5389312713779479
10268,3418666,0.682573089242139
10269,14177236,0.7503138721284472
10270,5924895,0.7713107223273017
10271,9496012,0.9641371466944328
10272,42265181,0.6221501614166121
10273,45063829,0.6489700317782612
10274,9795515,0.6104281675814646
10275,1993148,0.66564391924564
10276,802389,0.6782892916796505
10277,5279267,0.6074237197085689
10278,8634097,0.7759893748853626
10279,22556579,0.5141844780639905
10280,741565,0.7852125691125245
10281,22137325,0.9052173428854938
10282,16952098,0.6515237073604011
10283,4115711,0.8310676349785732
10284,5886556,0.49022922616911146
10285,4756354,0.8126538944959688
10286,17974318,0.5385110175104848
10287,138076301,0.8394354089971676
10288,806607,0.5833269765648194
10289,470924,0.4954397898587244
10290,8698097,0.7220688462721427
10291,9794384,0.59425638725005
10292,35469168,0.7292950147004323
10293,1196973,0.5146127258210098
10294,16104857,0.639095046741043
10295,786960929,0.7115499715052305
10296,2414506,0.7817987654770817
10297,750236771,0.7556289913161578
10298,125630,0.40219610990378235
10299,21540229,0.6706185019941975
10300,796058282,0.9618618626616396
10301,5345740,0.4666712870202106
10302,2312018,0.6902289861760112
10303,27646633,0.7530513843824481
10304,8646121,0.7073074125500831
10305,23019257,0.7796296774793227
10306,3071796,0.5888994032240649
10307,2962184,0.27146987482255786
10308,55565,0.4002354256514763
10309,5740227,0.7246031553094425
10310,7460914,0.8236389134735376
10311,18603064,0.8228365541861292
10312,11616980,0.7677664238807231
10313,4170898,0.6411326377193314
10314,2043623,0.6301163783972958
10315,14371814,0.6558809028681774
10316,19997711,0.5689309205747846
10317,10100133,0.5840873534668642
10318,5440906,0.609379037826689
10319,22511955,0.7265789584239957
10320,1922939,0.6557488134945436
10321,752973454,0.7616375711231526
10322,198667,0.26519115402962334
10323,12425114,0.7898671412664183
10324,1546612,0.5926353053343563
10325,24635053,0.6421956918973745
10326,8903916,0.7507730123177785
10327,1196354,0.6836384641136157
10328,48387717,0.7533994081087497
10329,14051404,0.8572109863986203
10330,17394750,0.8022577245121582
10331,2055990,0.8514025765490947
10332,33398113,0.6147389851918057
10333,13395198,0.565569830901268
10334,31390950,0.7590679038932338
10335,25721190,0.47465694617229476
10336,27814601,0.9874639954890803
10337,3642231,0.4648105530420684
10338,4434050,0.5181290775360238
10339,4511882,0.5265963753725131
10340,9450325,0.7553544944734785
10341,1363217,0.4747411516546279
10342,380223,0.7250250652851054
10343,935472,0.47557145459079864
10344,15167,0.6525712728604144
10345,7307608,0.649156328063255
10346,2919180,0.8322879341195989
10347,7649271,0.5716612589646597
10348,3835324,0.6985873282237816
10349,18843635,0.6955699796136849
10350,18153778,0.8732860769465527
10351,41749161,0.6526166221665972
10352,49938,0.5492892553413762
10353,1464942,0.6910582671437523
10354,2123823,0.6145284309779863
10355,2156048,0.6874188775958487
10356,132950,0.9506102909847904
10357,17004474,0.23345610337900916
10358,37138224,0.7549194517217286
10359,10589237,0.687673446042371
10360,37471421,0.6914272651236575
10361,69252157,0.9778059725123901
10362,20952976,0.7686275780539601
10363,264612,0.46968092792576127
10364,3430429,0.7268915027724332
10365,9281108,0.5542279455927769
10366,75371727,0.41882707936856617
10367,22267789,0.5784463380734776
10368,8747155,0.42568858382401836
10369,23641183,0.5177536627322745
10370,38664114,0.8687693623441343
10371,661607,0.6842336135313621
10372,10671252,0.37513962190339756
10373,186885239,0.6682482721987106
10374,24284224,0.887017636990308
10375,1950184,0.6903067384235388
10376,13237436,0.8727709260383181
10377,291470,0.8462679868786828
10378,6010603,0.38838869011021276
10379,114365,0.6783527630813261
10380,238087,0.7436200982519441
10381,4270299,0.6549010150797034
10382,2351867,0.5731094884627774
10383,14825575,0.6597142170661536
10384,6697951,0.748010718647926
10385,7634453,0.6619368095275643
10386,1337784,0.6551953759184873
10387,108286531,0.5993990096283333
10388,21810421,0.7553116282049047
10389,38419759,0.8571851861385685
10390,17640695,0.7020834085070914
10391,15913093,0.8272878457893187
10392,833142944,0.9203653787402986
10393,9889753,0.6711801195374029
10394,3922315,0.6774147927038575
10395,29367155,0.702277919528347
10396,696194,0.5790435521295089
10397,56076946,0.44412815567178593
10398,245403,0.5847313637138887
10399,1527155,0.8119727740463686
10400,3277329,0.7604644714693147
10401,1072043410,0.8224041106518603
10402,2130700,0.5759660362399079
10403,63746853,0.6789851231298417
10404,39788008,0.5439578193881753
10405,6253950,0.7907960312190695
10406,24622602,0.8076717026713458
10407,1060636,0.9123251324652948
10408,1205250,0.5136158557836865
10409,3482843,0.5607692504127079
10410,13921167,0.3565497638995102
10411,5546698,0.5019314643498298
10412,5822150,0.4824729492971566
10413,16107742,0.6497682343383869
10414,2894477,0.6056678587164708
10415,200017,0.44961872186084517
10416,24805062,0.677519100426746
10417,23330857,0.801585212944804
10418,383795,0.8216355572138242
10419,27782119,0.6340253348233239
10420,15256233,0.42836437064971056
10421,3337020,0.47296197745650853
10422,858949693,0.6945732361983376
10423,934298334,0.6374907788274756
10424,275957863,0.6103234843408677
10425,9534845,0.591659295690971
10426,3566726,0.583226904386303
10427,2967804,0.570750952512108
10428,8904115,0.5438621521779166
10429,13917964,0.7564417370782717
10430,24964200,0.5839771718675014
10431,165029544,0.6819100772080946
10432,5323769,0.7954986060256793
10433,51784371,0.7706344529707788
10434,632872,0.7105584585841084
10435,26124091,0.6943041806279635
10436,14448245,0.5702381223118566
10437,1942244,0.4280809792533423
10438,29567581,0.6208821674785471
10439,2549757,0.660489101277647
10440,37777526,0.7577799941424839
10441,4084927,0.6052699067943433
10442,805680934,0.6865036713611371
10443,10615039,0.6868583765098865
10444,3477642,0.530533594714725
10445,5693756,0.7235068260548584
10446,23025534,0.5631967639651713
10447,9247655,0.4134133776889673
10448,1302716,0.7507053861350093
10449,4705019,0.8446032578412082
10450,1045306,0.7346623567880247
10451,840264,0.7721250028020502
10452,5694903,0.48613098286499745
10453,131571725,0.8614410488575515
10454,32454478,0.5909538956399132
10455,765787,0.28568524739862605
10456,5571226,0.6600277022909541
10457,162292,0.5790449688556552
10458,109920358,0.6294488137343732
10459,4861303,0.6174598519887375
10460,13651776,0.7896207198266447
10461,13658643,0.6240070822988527
10462,4557707,0.7008879629029929
10463,506224,0.6079282989694234
10464,843341,0.7525391460630119
10465,28473947,0.6835285481652518
10466,36884329,0.5280669131084579
10467,2680125,0.4785304441174039
10468,8963302,0.4172845838430373
10469,1872704,0.917523061839668
10470,173410081,0.7288611991440768
10471,132369673,0.6771569396546128
10472,1371716,0.7151138073503588
10473,2711023,0.7574074565118151
10474,9776930,0.6697161329569359
10475,34894,0.6964197683715805
10476,4645073,0.7402947226415226
10477,4451380,0.5988656518368585
10478,1164320047,0.6747282041636626
10479,1981212,0.6325112321439975
10480,87166842,0.6630319986761676
10481,8195331,0.8195863829979237
10482,44674537,0.6003741836092081
10483,6394342,0.7362008572572727
10484,9499456,0.8156554110248211
10485,55662362,0.5760156600613875
10486,11368473,0.6085330337925076
10487,32027241,0.7144344661823067
10488,400678,0.7582103259702437
10489,50182713,0.6801114345482984
10490,31573131,0.5570551348250864
10491,1334405,0.5400784217603075
10492,9532877,0.7914415337710433
10493,43156826,0.7182758596381147
10494,124750,0.9486209647874303
10495,118286,0.5537101610969949
10496,1506581,0.2760028352432363
10497,244363,0.6845862455456856
10498,4391827,0.6941251546202993
10499,2067967,0.32341016748034995
10500,6182599,0.684458686372824
10501,5655899,0.9217052316568046
10502,21614311,0.8025390212237428
10503,2519349,0.4553684210923821
10504,5386416,0.9490773123513105
10505,14660855,0.7962814575472766
10506,44987070,0.7861232705821891
10507,636975,0.6364859589252803
10508,128534318,0.8823979027511838
10509,2446498,0.6063718183790584
10510,6351449,0.7715901244209489
10511,49696589,0.6888995725700099
10512,20571411,0.45860325246035255
10513,7394522,0.9079020878410595
10514,99461,0.5771843476173683
10515,4790758,0.4266596009812245
10516,2455150,0.615247659919875
10517,7270823,0.7642597846688652
10518,28920,0.7210091897389268
10519,13808978,0.6653504170573326
10520,20532439,0.7235244248041246
10521,6444923,0.5781787529030827
10522,4016366,0.6546853719212374
10523,3785077,0.29749381942305314
10524,51773585,0.4890547539899364
10525,780531237,0.7462073549796557
10526,9061,0.7786236844181322
10527,5489463,0.6369471820894442
10528,15141820,0.6455176620558714
10529,101529958,0.7790367111906126
10530,2168815,0.7015227223663068
10531,187451892,0.49072726410356493
10532,864819233,0.7413050385072573
10533,344014,0.6577635216185697
10534,25703749,0.6039071178757062
10535,4297147,0.6698857036701585
10536,3931738,0.7279341157176153
10537,24128559,0.44178060948744713
10538,5606055,0.6374967802221125
10539,764736307,0.7105145230883944
10540,15633730,0.5626805904147191
10541,35403,0.41654487024263925
10542,30558453,0.7698721339730608
10543,1148962,0.5972948235576899
10544,3854700,0.6217323104041594
10545,52845305,0.7413901164329336
10546,1822788,0.4781933737448751
10547,1081404883,0.744057112011073
10548,4637165,0.7042010717097438
10549,37002767,0.7239782136967939
10550,11408,0.6437800138546094
10551,3487837,0.4695105141963908
10552,908152,0.5971115896010697
10553,5437300,0.7715549423169513
10554,2358372,0.7589458808881032
10555,17773700,0.5949612573752003
10556,2829823,0.625831583156916
10557,8884356,0.7421655116530824
10558,2808541,0.7053251810679046
10559,757598809,0.8419233570401682
10560,2611507,0.7890004896604255
10561,474031,0.5354193982792934
10562,17494919,0.6142387486592369
10563,140891374,0.710752448043225
10564,128575675,0.5730561085700684
10565,11298654,0.8174665781331092
10566,270990,0.7629517568944783
10567,1853453,0.8977027917383738
10568,760091300,0.5279550861020077
10569,1996772,0.9539074250312012
10570,26648522,0.5455133234313928
10571,18040350,0.663158269176654
10572,3300105,0.7622249513287043
10573,5292936,0.5021443084673395
10574,1024768,0.6338200957392416
10575,14291131,0.8337716005430648
10576,1837043,0.6142486426732031
10577,49516839,0.6453328433708798
10578,655979,0.47312035558841364
10579,7832773,0.699396482702564
10580,18730170,0.6284142847286184
10581,4020007,0.764006621546933
10582,7969652,0.8063874024451614
10583,14738681,0.6927484303600511
10584,26147171,0.7343447859594782
10585,2461188,0.5826770611692739
10586,21208674,0.8173199160608199
10587,13294013,0.5897266141311293
10588,7716140,0.9425911043697497
10589,6770268,0.7854852387992705
10590,3505212,0.7355416381536058
10591,19761183,0.6168950899243608
10592,20647284,0.4468127140455834
10593,854275319,0.9382877471125904
10594,8445916,0.9155472018177657
10595,7053891,0.5911972245215343
10596,56531810,0.872993606344029
10597,6755800,0.7406534542501649
10598,804994,0.7244015504304046
10599,10017157,0.5860441079836007
10600,21723527,0.7065568102188793
10601,333389,0.6719110324096381
10602,48044371,0.8242834384828852
10603,27702121,0.4366344813768895
10604,1962428,0.4306998716491909
10605,47514197,0.7029941611237851
10606,1852322,0.7345108484220049
10607,1480135,0.7080078744612953
10608,823551763,0.8107377349276541
10609,44845050,0.7546591931140679
10610,26480810,0.7154310069146365
10611,13613198,0.6382478312660895
10612,15277211,0.8101416439009697
10613,44622869,0.8631479537669198
10614,44926987,0.7872819658373631
10615,1397355,0.7338878268858612
10616,113969,0.7748212212355283
10617,6147149,0.6655628570056108
10618,8853199,0.7776100700097935
10619,21695276,0.4272441271956889
10620,1784782,0.29018031595283533
10621,68722,0.5758334536775719
10622,1176940,0.6240575245779866
10623,38434498,0.697760314595348
10624,1868968,0.579936831779471
10625,156865,0.6180526026751112
10626,63464932,0.8175227189205093
10627,4713052,0.6847601207307179
10628,178955,0.6439126816318296
10629,4805748,0.7730645483245423
10630,709047986,0.6132989372542123
10631,4226553,0.7280458887569183
10632,3789177,0.43788703053745526
10633,37402123,0.7553224019759266
10634,2390116,0.6274645779896887
10635,15778711,0.6391205990685721
10636,137692209,0.7296348158274432
10637,9126378,0.7529098021370894
10638,25943915,0.816890088631029
10639,4321958,0.9496866581148731
10640,771060645,0.6568465672171098
10641,6019915,0.7750138043070867
10642,3357568,0.6642830322842399
10643,116029673,0.5932240476766311
10644,5404755,0.7638248923517815
10645,11592537,0.5235023405670569
10646,5882533,0.717862194717295
10647,8726946,0.5929619603409026
10648,360191,0.851310759867414
10649,661809,0.6255105129580627
10650,4069058,0.488088126119042
10651,23262931,0.6066817336531494
10652,173776350,0.6828887685169854
10653,1913476,0.5663250518554246
10654,8071387,0.38533447082095545
10655,924110,0.9654145464246977
10656,12894384,0.7755849289641803
10657,52984237,0.5383525785722082
10658,14309948,0.45576709592943515
10659,4045356,0.7599133719761594
10660,9269153,0.6497599175662225
10661,4290880,0.45389032937281515
10662,1459164,0.6823172386013762
10663,801217988,0.5855061544005199
10664,23339216,0.8216016304983023
10665,14549948,0.6742254631898545
10666,37793141,0.4559311627226566
10667,12250877,0.822202413302818
10668,104792795,0.8480361394297341
10669,9469464,0.7635243084677832
10670,86398895,0.6086081424945992
10671,28320404,0.6786371871697114
10672,11579462,0.7960838718987052
10673,1113968,0.5199161910363012
10674,2557470,0.5260564995048806
10675,14673043,0.6061069643494894
10676,3730952,0.3388748697184783
10677,13455519,0.6748395404346456
10678,382248,0.5067789251930402
10679,8046646,0.6241577529715788
10680,31630313,0.7768025456695018
10681,53097039,0.5427941137439305
10682,58156688,0.6334754144556405
10683,11584305,0.829922000431477
10684,792385115,0.7083792595131649
10685,5444389,0.7304971804192555
10686,13015234,0.7092763402825991
10687,797218014,0.7708684931987844
10688,3977987,0.517281478872179
10689,27666435,0.4796090321725419
10690,21036165,0.7947894074120315
10691,33685127,0.6073071785428268
10692,48197602,0.7283479706326114
10693,5464652,0.629230368666206
10694,6038303,0.8020053013347029
10695,4375755,0.5516067645307685
10696,4331453,0.8509665941037109
10697,39532,0.7030178001397388
10698,573876,0.8639149239066148
10699,1482132,0.6428105057433489
10700,4639982,0.7222631431906423
10701,20369085,0.7782241444452508
10702,863345217,0.7878605355791568
10703,1321462,0.7346527046378151
10704,1055425,0.44793359298279817
10705,777375599,0.5565697634491668
10706,6350039,0.6563906412913625
10707,283853,0.6232589902212592
10708,2119884,0.7689443978322248
10709,8363789,0.8585391008642419
10710,5014039,0.7096559798433837
10711,12890037,0.6499031175980322
10712,24597248,0.6429447801343223
10713,1338229,0.5001396796323082
10714,4978807,0.752884922890107
10715,62645486,0.5489311192389867
10716,64092,0.5988433929320397
10717,33206975,0.6571235040982532
10718,517715977,0.7969141714481702
10719,43078,0.5088744263124634
10720,18054435,0.6976492902601827
10721,349577,0.5427424373091869
10722,14656944,0.6666928093652417
10723,12717829,0.6430280307364591
10724,448017,0.6190332775485139
10725,799775493,0.8340844398338413
10726,977029032,0.6727328746484292
10727,17059291,0.8078024031043092
10728,45088431,0.5339423333531588
10729,23890628,0.6064434855784168
10730,675089,0.5721463082729452
10731,7973228,0.690364830226642
10732,38417,0.6027385267603098
10733,167028,0.6642903768920523
10734,4404257,0.6167769801901087
10735,39287293,0.5626309855850009
10736,29649038,0.8054264951002007
10737,667741,0.580239293320418
10738,4939168,0.7906903099261294
10739,38712947,0.8225349805814519
10740,1768855,0.6793778410731155
10741,23524040,0.8083811667150316
10742,5396342,0.6224106884154146
10743,974804,0.6718050754717428
10744,28970257,0.5913887511097267
10745,3752743,0.6646210351545518
10746,2729609,0.6250293450201515
10747,11773314,0.6854516321188069
10748,4919911,0.638531178399927
10749,1183003,0.47173610416022016
10750,107050992,0.4732858334864672
10751,33710973,0.7419268141236066
10752,459464,0.7202696146193767
10753,7427655,0.7567970551747963
10754,804793340,0.9645975754776854
10755,23353044,0.7018715429805409
10756,3798250,0.7338969616276055
10757,27956352,0.6499045782704653
10758,36226472,0.8340408172985875
10759,8600871,0.5276812595804428
10760,1096263,0.62083786144689
10761,22452435,0.8733491341877027
10762,179472636,0.48646530634969787
10763,5204026,0.40198638517938634
10764,5935582,0.6706888021330122
10765,2258910,0.6359864107025539
10766,5601323,0.6865135267699041
10767,20848387,0.6981931845443514
10768,15258308,0.7022411249518138
10769,65045653,0.7518156585677198
10770,14348679,0.5994730837839243
10771,11891728,0.55649458520639
10772,1151080852,0.8644053190052381
10773,13777808,0.7114753936484571
10774,2424998,0.8855297244588125
10775,31882668,0.503038607864898
10776,49683741,0.733758083480238
10777,1098215686,0.6761830767186002
10778,196123355,0.8563630967473247
10779,3104467,0.6347184556881021
10780,7714489,0.5810015290350967
10781,1720214,0.7853426082426203
10782,365429,0.6734390143478323
10783,84153,0.5577316684659425
10784,76416403,0.8212771282517615
10785,159735,0.41927988731331306
10786,86762,0.6852093227414995
10787,11336629,0.49710343911195265
10788,1994479,0.8918361924531162
10789,1265330,0.671663733865675
10790,35311765,0.6488145593429762
10791,21364240,0.49122674695718516
10792,1665367,0.7600237026779562
10793,835519644,0.9016990982762333
10794,15902576,0.8292998414897408
10795,5655640,0.7948889748856567
10796,4163242,0.5790040369438495
10797,129724282,0.8321149075688445
10798,25976144,0.5618564412038722
10799,759824651,0.6832576542869424
10800,6889109,0.45392468585177626
10801,14661832,0.781171729400534
10802,8946886,0.8462354924452381
10803,8982995,0.680724698886574
10804,28686689,0.48536462418656084
10805,116855278,0.6574698947620425
10806,2426428,0.684186711100846
10807,53998707,0.7452251842633131
10808,1206892,0.7999280717848669
10809,836019761,0.7050498770726152
10810,103720763,0.8310970789396742
10811,5804156,0.538751511191248
10812,7905102,0.7144427966965994
10813,2008272,0.6422060385385993
10814,1338998,0.5250439403314257
10815,1791627,0.7612103497617347
10816,7644364,0.5807518013865091
10817,1685119,0.5046968685429288
10818,1428162,0.612309468052015
10819,8158,0.6311896335361163
10820,13590319,0.4186558048183005
10821,6366023,0.5182843516124452
10822,12844082,0.8640654296394057
10823,14237,0.7634014795700516
10824,197828,0.5295090719108099
10825,14280148,0.8016280473848079
10826,39158229,0.704154729075114
10827,26921478,0.7177540643353563
10828,2496270,0.729243445744675
10829,54734455,0.7139858245438464
10830,3934909,0.7433575200855065
10831,32173944,0.6838890680207644
10832,6251653,0.6053083327110749
10833,859111313,0.6791353776690024
10834,34444009,0.6525701250550531
10835,5965035,0.7071048260969631
10836,419851,0.568454478709612
10837,28047238,0.7789410700297454
10838,4289886,0.8074800057795385
10839,1732096,0.6775866895504896
10840,7792381,0.6013776368992158
10841,27299196,0.6272528730025059
10842,21529252,0.7623835766277028
10843,850606697,0.6763436694368723
10844,5341400,0.5807591917494884
10845,40985046,0.8404724732624326
10846,36820091,0.7988687795322859
10847,34974655,0.4344780977493099
10848,38667012,0.8049777205657087
10849,2250808,0.33665003007649985
10850,36252273,0.47968453956616663
10851,27475354,0.7710727820269686
10852,4940923,0.5721118557708871
10853,301307,0.8329150288239343
10854,3592489,0.5999805267918976
10855,2228403,0.5954607548098128
10856,3660139,0.29253838567828033
10857,6919111,0.5891505287530742
10858,32463986,0.8062374159346365
10859,32267342,0.7022645742590135
10860,22970229,0.6970409660762464
10861,2962462,0.5385690258474132
10862,6277656,0.5035214705993776
10863,1209771,0.7107003814510602
10864,1713626,0.7041087760944243
10865,4417356,0.6850638575971535
10866,3857242,0.851756530116779
10867,24378903,0.7494548098724605
10868,100503169,0.6694518483524076
10869,31241417,0.8248947430345789
10870,49366834,0.7532312131136404
10871,1524106,0.6162376098039014
10872,2117668,0.7513978790895504
10873,84863353,0.6816608186255756
10874,31875099,0.6859206356792366
10875,753005962,0.669025065812921
10876,11443190,0.4214517266786036
10877,6095360,0.83619173092956
10878,4433625,0.6702412706689826
10879,32290263,0.23998804016820646
10880,16518087,0.8939187827021047
10881,23749,0.1831968171287571
10882,5258668,0.661066616078789
10883,4398337,0.4219517471598154
10884,22736065,0.6164443380876691
10885,31005555,0.5220910347350232
10886,33718435,0.6958332322830102
10887,33841512,0.7232404686690143
10888,17037029,0.6406937065485527
10889,8872955,0.5209982694346799
10890,6306928,0.6406715665830129
10891,59843,0.7322623685668229
10892,28922760,0.48663904963276206
10893,5571462,0.15665330843255826
10894,15347105,0.5940722097397666
10895,25136394,0.6651792474776108
10896,29363559,0.6813070921833386
10897,27086750,0.700171267043355
10898,3917635,0.6704681664442528
10899,1330991,0.9355628995852013
10900,791970733,0.696500119755993
10901,1422556,0.7482430032861389
10902,4372247,0.6443202007399161
10903,4483971,0.5127389222491237
10904,2649547,0.4875673208030513
10905,791851,0.44686637739923335
10906,1962150,0.5054472851245608
10907,2262961,0.6707829468082994
10908,69854114,0.6873147798174948
10909,5563048,0.6369071931274368
10910,1993128,0.3408066818462262
10911,23343315,0.600580086368527
10912,19802893,0.5209925762168576
10913,800911,0.6177104102370481
10914,112410559,0.610379361068778
10915,48080,0.7121915530116992
10916,211418,0.6471165777770467
10917,2657888,0.5436641061721376
10918,3268003,0.6683427031342689
10919,28855200,0.7570568678424248
10920,678086,0.8367092781766884
10921,3202861,0.7788764882385963
10922,263368,0.5642176147380699
10923,793871,0.31200124834301557
10924,43933917,0.5659246472222511
10925,17956627,0.7404306109349909
10926,21403295,0.9412907018604992
10927,801639513,0.7338851429171247
10928,31808376,0.649583163005606
10929,6018044,0.6752008910791397
10930,7077496,0.7836051436937456
10931,2112962,0.8205011461069807
10932,46325296,0.7104063365736033
10933,21858364,0.6481415769092997
10934,18566632,0.9927217807583093
10935,3116829,0.48249191947553005
10936,12337394,0.5651579356315044
10937,12814984,0.712356780693722
10938,3316055,0.7882869634206243
10939,21978499,0.8755404042997307
10940,20551221,0.5349266035827643
10941,31505453,0.5996848806504165
10942,49400177,0.6173678297510792
10943,8147975,0.840477999082323
10944,2906549,0.6007922016861392
10945,29187143,0.756738495944409
10946,2907634,0.6156890040770039
10947,11645447,0.4834839968486412
10948,21240366,0.4319530781241518
10949,8436810,0.5642916995164599
10950,4137774,0.6689345902769607
10951,6230247,0.897427865847555
10952,19388397,0.4176214680030454
10953,14674607,0.6724538169168687
10954,840601922,0.5186442023673972
10955,3615336,0.7085051662018199
10956,31324702,0.7569535109476498
10957,26196943,0.5650649465888649
10958,116213,0.6938558369532598
10959,189629728,0.3685266404305998
10960,1794219,0.79976254621343
10961,57062771,0.5350919120272797
10962,803330,0.5783487198714813
10963,492459,0.6699659879078339
10964,1302976,0.5633132729700346
10965,4413377,0.6304463557266538
10966,25293359,0.6969500338748673
10967,206902,0.682300904618991
10968,9623361,0.7478939280037886
10969,2648540,0.5058284208700818
10970,1304755,0.6826622974539674
10971,7172470,0.7285295432638925
10972,4361070,0.7887647994854464
10973,7210219,0.6674083002822221
10974,1273570,0.6982647916593236
10975,1348954,0.4665434158299722
10976,6016555,0.5159708592099153
10977,5026690,0.731919178556421
10978,29100459,0.6307542473481701
10979,84411621,0.6328857228878589
10980,39344931,0.7480180390038396
10981,4579441,0.6596976158698936
10982,17022932,0.65310007075906
10983,852150,0.3483746501399917
10984,30176723,0.8263414138220668
10985,17176667,0.6952150485133953
10986,5028872,0.6035335782548583
10987,59577708,0.724447115267158
10988,1697386,0.48900447500005434
10989,2438419,0.6623746754126472
10990,129021835,0.5870292633647777
10991,1827873,0.6495289942102793
10992,34546633,0.7480429265056178
10993,2872156,0.5945076579266547
10994,25064301,0.41271744668191784
10995,10961,0.501381982437736
10996,25408116,0.515777417183761
10997,1167238286,0.6296879099399575
10998,40114692,0.650218254131791
10999,19783887,0.6845813852848238
11000,15788160,0.5003148693063248
11001,9655998,0.6471447168508834
11002,47608618,0.4760031109493845
11003,6358416,0.9136085328533482
11004,781979822,0.5120730618686825
11005,27010560,0.7862955985547183
11006,6926025,0.31950943253091035
11007,122744525,0.8236306508803743
11008,3091945,0.6084223756791354
11009,7267870,0.662304343150521
11010,4387081,0.8691306735187816
11011,14499190,0.7400444666153092
11012,72543,0.7035864001034868
11013,194635338,0.5921999595412405
11014,104647238,0.7019147417954382
11015,24011164,0.7632160946209138
11016,1099574,0.48881921287898145
11017,63661277,0.7944626780916922
11018,790051767,0.7157107253582072
11019,117229840,0.7376630033213198
11020,24344674,0.6513022799269427
11021,2998174,0.8935906250855796
11022,4475459,0.5995809009535907
11023,8911472,0.7477336716295554
11024,32538768,0.5687300840230491
11025,20062337,0.6875974411471748
11026,34034071,0.3485341260257124
11027,8066332,0.7874374927448424
11028,2188147,0.7427614369941752
11029,21396795,0.2555812055079796
11030,1241418,0.36767062812417617
11031,2224343,0.5969103857319551
11032,5897050,0.6658349110458855
11033,4926937,0.4897912607523791
11034,4614140,0.7613529510486436
11035,6316124,0.7835046518941108
11036,1221166,0.8226758072414242
11037,119343901,0.6910863929267156
11038,969424235,0.9017382767717306
11039,974828,0.9320727709710643
11040,7033407,0.52701460469361
11041,6313578,0.7987303791451434
11042,26073866,0.5041540047942058
11043,5860113,0.7575959808852569
11044,181103253,0.5455754334139445
11045,33383710,0.780145427576284
11046,25495187,0.5850487456248872
11047,3565001,0.6728794461243522
11048,5500530,0.7333419389233864
11049,827411,0.8998473531002723
11050,24785203,0.8191358315058728
11051,2197701,0.5541139620538561
11052,1028524,0.39221641040942934
11053,34239551,0.6514755374811545
11054,54653240,0.6709847885537678
11055,1309157,0.4695730468633272
11056,185891614,0.6736893406449576
11057,31233476,0.7048482240721363
11058,7427638,0.6170965609500327
11059,7898056,0.7735803803231346
11060,9327622,0.6160368082964915
11061,3910145,0.5283356643153096
11062,24336477,0.7270134613454154
11063,25844099,0.6966276084723239
11064,3399809,0.6134325257794438
11065,32031581,0.8193270658963858
11066,117771573,0.63686987117576
11067,35670424,0.7433702657952688
11068,29326398,0.45288775275550947
11069,34287176,0.46525171504907215
11070,20497129,0.5492248489075285
11071,1301206,0.29894143724270894
11072,12948,0.49211710953088716
11073,25481495,0.6484893018061318
11074,7085503,0.5425668175967305
11075,1699094,0.5876761665599852
11076,55145847,0.8173158103222377
11077,3647142,0.47768686483897216
11078,5866040,0.5922424624619219
11079,4692338,0.5520447587868482
11080,6885963,0.8918065866435985
11081,285537,0.7226951425827343
11082,3839695,0.8782752291182108
